Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,15.1,17.0,15.9,15.9,24
2021,10,2,14.7,16.8,15.4,15.4,24
2021,10,3,13.8,17.5,15.0,15.0,24
2021,10,4,14.1,17.9,15.5,15.5,24
2021,10,5,14.4,17.7,15.6,15.6,24
2021,10,6,13.9,17.0,15.3,15.3,24
2021,10,7,14.0,17.6,15.4,15.4,24
2021,10,8,14.8,16.6,15.5,15.5,24
2021,10,9,14.0,16.9,14.9,14.9,24
2021,10,10,14.2,16.6,15.0,15.0,24
2021,10,11,13.7,16.8,14.9,14.9,24
2021,10,12,13.4,17.4,15.2,15.2,24
2021,10,13,13.4,16.5,15.0,15.0,24
2021,10,14,13.9,16.9,15.1,15.1,24
2021,10,15,14.3,17.8,15.4,15.4,24
2021,10,16,12.9,16.4,15.0,15.0,24
2021,10,17,13.4,16.8,14.9,14.9,24
2021,10,18,13.7,16.6,14.8,14.8,24
2021,10,19,13.7,17.6,15.1,15.1,24
2021,10,20,14.0,16.8,15.2,15.2,24
2021,10,21,12.5,16.7,14.6,14.6,24
2021,10,22,14.2,17.3,15.3,15.3,24
2021,10,23,13.6,17.3,15.5,15.5,24
2021,10,24,13.3,17.8,15.5,15.5,24
2021,10,25,14.3,17.7,15.9,15.9,24
2021,10,26,14.1,18.1,15.8,15.8,24
2021,10,27,13.9,17.9,15.8,15.8,24
2021,10,28,15.2,18.2,16.3,16.3,24
2021,10,29,.,17.9,.,16.5,15
2021,10,30,.,17.3,15.5,15.5,24
2021,10,31,14.8,18.2,16.3,16.3,24
