Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,2.0,1.0,12.0,26.4,19.2,23.3,5.0
1968.0,2.0,2.0,11.8,25.3,18.5,20.4,5.0
1968.0,2.0,3.0,10.2,21.3,15.7,19.1,5.0
1968.0,2.0,4.0,12.3,19.2,15.8,16.9,5.0
1968.0,2.0,5.0,13.0,18.2,15.6,16.3,5.0
1968.0,2.0,6.0,2.8,20.5,11.6,15.1,5.0
1968.0,2.0,7.0,4.5,15.8,10.2,13.2,6.0
1968.0,2.0,8.0,9.4,16.5,12.9,12.7,5.0
1968.0,2.0,9.0,7.9,17.5,12.7,14.4,5.0
1968.0,2.0,10.0,0.6,17.4,9.0,12.2,5.0
1968.0,2.0,11.0,6.8,16.7,11.8,14.0,5.0
1968.0,2.0,12.0,5.2,19.5,12.3,14.7,5.0
1968.0,2.0,13.0,10.5,18.4,14.4,15.2,5.0
1968.0,2.0,14.0,5.2,21.3,13.2,15.3,5.0
1968.0,2.0,15.0,12.5,24.8,18.6,19.1,5.0
1968.0,2.0,16.0,6.2,25.6,15.9,18.2,5.0
1968.0,2.0,17.0,4.8,26.8,15.8,18.8,5.0
1968.0,2.0,18.0,8.6,26.0,17.3,19.8,5.0
1968.0,2.0,19.0,9.8,21.3,15.5,17.0,5.0
1968.0,2.0,20.0,5.2,17.9,11.5,15.5,5.0
1968.0,2.0,21.0,8.7,18.3,13.5,14.6,5.0
1968.0,2.0,22.0,0.6,18.2,9.4,13.4,5.0
1968.0,2.0,23.0,1.3,23.4,12.3,15.2,5.0
1968.0,2.0,24.0,0.6,22.0,11.3,15.7,5.0
1968.0,2.0,25.0,11.2,15.2,13.2,14.7,5.0
1968.0,2.0,26.0,12.4,19.0,15.7,15.5,5.0
1968.0,2.0,27.0,9.8,24.2,17.0,16.3,5.0
1968.0,2.0,28.0,5.2,25.8,15.5,19.0,5.0
1968.0,2.0,29.0,15.0,19.8,17.4,17.8,5.0
