Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,11.4,14.5,12.9,12.6,16.0
2021.0,4.0,2.0,10.1,18.3,14.2,13.6,23.0
2021.0,4.0,3.0,3.0,21.3,11.5,11.5,24.0
2021.0,4.0,4.0,1.0,23.1,10.7,11.2,22.0
2021.0,4.0,5.0,6.3,17.9,12.6,12.6,24.0
2021.0,4.0,6.0,12.6,18.6,15.6,14.5,23.0
2021.0,4.0,7.0,10.5,18.3,12.8,12.8,24.0
2021.0,4.0,8.0,10.3,15.4,12.2,12.2,24.0
2021.0,4.0,9.0,7.8,15.0,10.8,10.8,24.0
2021.0,4.0,10.0,2.8,14.9,9.2,9.2,24.0
2021.0,4.0,11.0,10.9,18.8,13.1,13.3,22.0
2021.0,4.0,12.0,12.5,21.5,15.5,15.5,24.0
2021.0,4.0,13.0,8.5,23.0,15.0,15.0,24.0
2021.0,4.0,14.0,7.7,19.3,12.4,12.4,24.0
2021.0,4.0,15.0,1.0,17.2,8.5,8.5,24.0
2021.0,4.0,16.0,0.2,18.8,8.3,8.3,24.0
2021.0,4.0,17.0,8.2,17.2,11.9,11.9,24.0
2021.0,4.0,18.0,10.8,14.9,12.8,12.8,22.0
2021.0,4.0,19.0,8.9,15.2,13.0,13.0,24.0
2021.0,4.0,20.0,8.3,10.2,9.1,9.1,24.0
2021.0,4.0,21.0,3.6,14.1,9.1,9.1,24.0
2021.0,4.0,22.0,1.6,12.6,6.7,6.7,24.0
2021.0,4.0,23.0,8.2,13.5,10.5,10.5,24.0
2021.0,4.0,24.0,2.0,18.0,9.1,9.4,22.0
2021.0,4.0,25.0,2.4,16.3,8.7,8.7,24.0
2021.0,4.0,26.0,4.4,17.4,10.5,10.5,24.0
2021.0,4.0,27.0,7.8,16.5,11.8,11.8,24.0
2021.0,4.0,28.0,11.9,17.6,14.1,14.1,24.0
2021.0,4.0,29.0,10.2,18.9,13.2,13.2,24.0
2021.0,4.0,30.0,11.1,14.6,12.2,12.2,24.0
